ds,Total,y_original,y
2024-09-23,1971520,6,0.26569234492025434
2024-09-30,1971520,8,0.3405910873164741
2024-10-07,1971520,0,0.0
2024-10-14,1971520,6,0.26569234492025434
2024-10-21,1971520,9,0.37603668745476043
2024-10-28,1971520,5,0.22602852713973506
2024-11-04,1971520,3,0.14164439208905796
2024-11-11,1971520,4,0.18472628093678817
2024-11-18,1971520,1,0.04947781848413125
2024-11-25,1971520,3,0.14164439208905796
2024-12-02,1971520,3,0.14164439208905796
2024-12-09,1971520,3,0.14164439208905796
2024-12-16,1971520,4,0.18472628093678817
2024-12-23,1971520,2,0.09662256432960475
2024-12-30,1971520,3,0.14164439208905796
