ds,Total,y_original,y
2023-07-17,1622138,31,1.0685166309189074
2023-07-24,1622138,35,1.1498268977928587
2023-07-31,1622138,40,1.2429669863857653
2023-08-07,1622138,33,1.1099979567369256
2023-08-14,1622138,36,1.1691618643621366
2023-08-21,1622138,40,1.2429669863857653
2023-08-28,1622138,43,1.2949525001240108
2023-09-04,1622138,38,1.2067451703932859
2023-09-11,1622138,38,1.2067451703932859
2023-09-18,1622138,40,1.2429669863857653
2023-09-25,1622138,33,1.1099979567369256
2023-10-02,1622138,46,1.3443685453709595
2023-10-09,1622138,52,1.4364278802417247
2023-10-16,1622138,51,1.4216612264743929
2023-10-23,1622138,31,1.0685166309189074
2023-10-30,1622138,22,0.8570649196945647
2023-11-06,1622138,31,1.0685166309189074
2023-11-13,1622138,47,1.3603124098683845
2023-11-20,1622138,28,1.0028782573246033
2023-11-27,1622138,37,1.1881300700987076
2023-12-04,1622138,22,0.8570649196945647
2023-12-11,1622138,31,1.0685166309189074
2023-12-18,1622138,25,0.9326269285795264
2023-12-25,1622138,13,0.5885705079173063
2024-01-01,1622138,16,0.6863000821555424
2024-01-08,1622138,26,0.9565966026007179
2024-01-15,1622138,49,1.3914572040748334
2024-01-22,1622138,29,1.0252398586381994
2024-01-29,1622138,26,0.9565966026007179
2024-02-05,1622138,35,1.1498268977928587
2024-02-12,1622138,36,1.1691618643621366
2024-02-19,1622138,45,1.32816634970014
2024-02-26,1622138,43,1.2949525001240108
2024-03-04,1622138,40,1.2429669863857653
2024-03-11,1622138,54,1.4653226978517055
2024-03-18,1622138,62,1.5732128865022816
2024-03-25,1622138,30,1.0471123363890686
2024-04-01,1622138,50,1.4066732463113272
2024-04-08,1622138,44,1.3116973135496584
2024-04-15,1622138,53,1.4509796492269047
2024-04-22,1622138,48,1.3760060518471933
2024-04-29,1622138,42,1.2779225160152174
2024-05-06,1622138,43,1.2949525001240108
2024-05-13,1622138,39,1.2250200719189277
2024-05-20,1622138,41,1.2605974795564756
2024-05-27,1622138,33,1.1099979567369256
2024-06-03,1622138,50,1.4066732463113272
2024-06-10,1622138,47,1.3603124098683845
2024-06-17,1622138,34,1.130110707227769
2024-06-24,1622138,57,1.5071573296078382
2024-07-01,1622138,39,1.2250200719189277
2024-07-08,1622138,66,1.6230852403501688
2024-07-15,1622138,63,1.5859160866693989
2024-07-22,1622138,49,1.3914572040748334
2024-07-29,1622138,55,1.4794629290253989
2024-08-05,1622138,44,1.3116973135496584
2024-08-12,1622138,64,1.5984599376704158
2024-08-19,1622138,52,1.4364278802417247
2024-08-26,1622138,31,1.0685166309189074
2024-09-02,1622138,56,1.4934059987308839
2024-09-09,1622138,38,1.2067451703932859
2024-09-16,1622138,11,0.5176725687382618
2024-09-23,1622138,27,0.9800051550150707
2024-09-30,1622138,38,1.2067451703932859
2024-10-07,1622138,47,1.3603124098683845
2024-10-14,1622138,49,1.3914572040748334
2024-10-21,1622138,50,1.4066732463113272
2024-10-28,1622138,36,1.1691618643621366
2024-11-04,1622138,34,1.130110707227769
2024-11-11,1622138,48,1.3760060518471933
2024-11-18,1622138,41,1.2605974795564756
2024-11-25,1622138,49,1.3914572040748334
2024-12-02,1622138,40,1.2429669863857653
2024-12-09,1622138,36,1.1691618643621366
2024-12-16,1622138,30,1.0471123363890686
2024-12-23,1622138,21,0.8305532021510622
2024-12-30,1622138,27,0.9800051550150707
