ds,Total,y_original,y
2024-04-22,6166934,16,0.23067369808415014
2024-04-29,6166934,25,0.3403133012036076
2024-05-06,6166934,24,0.32870811514396314
2024-05-13,6166934,32,0.41798403436169473
2024-05-20,6166934,33,0.4286033017090669
2024-05-27,6166934,29,0.38543237566539873
2024-06-03,6166934,27,0.363127283213092
2024-06-10,6166934,26,0.3517853505193674
2024-06-17,6166934,26,0.3517853505193674
2024-06-24,6166934,23,0.31696666583317906
2024-07-01,6166934,26,0.3517853505193674
2024-07-08,6166934,34,0.4391109841300254
2024-07-15,6166934,30,0.39640108538765084
2024-07-22,6166934,29,0.38543237566539873
2024-07-29,6166934,29,0.38543237566539873
2024-08-05,6166934,24,0.32870811514396314
2024-08-12,6166934,20,0.2808917692128026
2024-08-19,6166934,14,0.20458617176374122
2024-08-26,6166934,23,0.31696666583317906
2024-09-02,6166934,24,0.32870811514396314
2024-09-09,6166934,17,0.24346661200901326
2024-09-16,6166934,19,0.2685716906133866
2024-09-23,6166934,13,0.19128267929550236
2024-09-30,6166934,21,0.2930619088617413
2024-10-07,6166934,26,0.3517853505193674
2024-10-14,6166934,37,0.4699873730615696
2024-10-21,6166934,35,0.4495094022805028
2024-10-28,6166934,30,0.39640108538765084
2024-11-04,6166934,19,0.2685716906133866
2024-11-11,6166934,20,0.2808917692128026
2024-11-18,6166934,20,0.2808917692128026
2024-11-25,6166934,19,0.2685716906133866
2024-12-02,6166934,27,0.363127283213092
2024-12-09,6166934,27,0.363127283213092
2024-12-16,6166934,17,0.24346661200901326
2024-12-23,6166934,12,0.17779981496202818
2024-12-30,6166934,16,0.23067369808415014
