ds,Total,y_original,y
2024-10-14,3540685,56,0.9484151167019201
2024-10-21,3540685,52,0.903668350631018
2024-10-28,3540685,28,0.5826665955255371
2024-11-04,3540685,64,1.0323157205236582
2024-11-11,3540685,36,0.7014884988737665
2024-11-18,3540685,40,0.7559928154484429
2024-11-25,3540685,66,1.0522353388706984
2024-12-02,3540685,66,1.0522353388706984
2024-12-09,3540685,52,0.903668350631018
2024-12-16,3540685,13,0.31273602838860165
2024-12-23,3540685,26,0.550616088202935
2024-12-30,3540685,24,0.5175042353397639
