ds,Total,y_original,y
2022-07-18,9209944,329,1.5200001424212786
2022-07-25,9209944,373,1.6193823692918579
2022-08-01,9209944,325,1.5104557957029787
2022-08-08,9209944,337,1.5388198240442037
2022-08-15,9209944,316,1.4886420073027982
2022-08-22,9209944,352,1.5731796384246768
2022-08-29,9209944,330,1.5223720631924116
2022-09-05,9209944,356,1.5821463091749446
2022-09-12,9209944,18,0.17851509453517647
2022-09-19,9209944,357,1.5843754702592665
2022-09-26,9209944,335,1.5341480037828892
2022-10-03,9209944,327,1.515239355838194
2022-10-10,9209944,393,1.6614850379540227
2022-10-17,9209944,332,1.5270990931410542
2022-10-24,9209944,397,1.669696959689198
2022-10-31,9209944,265,1.3551454235156632
2022-11-07,9209944,300,1.4486466181948487
2022-11-14,9209944,337,1.5388198240442037
2022-11-21,9209944,267,1.3607304788813028
2022-11-28,9209944,254,1.323857269715191
2022-12-05,9209944,287,1.4149296824430695
2022-12-12,9209944,261,1.343880854084768
2022-12-19,9209944,252,1.3180618224728977
2022-12-26,9209944,163,1.0187845670324671
2023-01-02,9209944,195,1.136959773689907
2023-01-09,9209944,304,1.4587964279471464
2023-01-16,9209944,312,1.4787921233925454
2023-01-23,9209944,422,1.7195478468832974
2023-01-30,9209944,303,1.4562686171583203
2023-02-06,9209944,291,1.4254257270508757
2023-02-13,9209944,395,1.6655994282552482
2023-02-20,9209944,358,1.586599673234823
2023-02-27,9209944,353,1.5754288549814526
2023-03-06,9209944,323,1.505649243090243
2023-03-13,9209944,389,1.6532051218102346
2023-03-20,9209944,327,1.515239355838194
2023-03-27,9209944,310,1.4738305583185451
2023-04-03,9209944,257,1.3324879470894837
2023-04-10,9209944,328,1.517622582263172
2023-04-17,9209944,358,1.586599673234823
2023-04-24,9209944,423,1.721491106508081
2023-05-01,9209944,245,1.2975090981151858
2023-05-08,9209944,354,1.5776730239141854
2023-05-15,9209944,260,1.3410447728071582
2023-05-22,9209944,411,1.6979189815025386
2023-05-29,9209944,304,1.4587964279471464
2023-06-05,9209944,423,1.721491106508081
2023-06-12,9209944,383,1.6406552665976324
2023-06-19,9209944,385,1.6448560758679232
2023-06-26,9209944,353,1.5754288549814526
2023-07-03,9209944,465,1.7998748889254086
2023-07-10,9209944,421,1.717600803646812
2023-07-17,9209944,421,1.717600803646812
2023-07-24,9209944,363,1.5976470816277204
2023-07-31,9209944,450,1.7725805903506935
2023-08-07,9209944,373,1.6193823692918579
2023-08-14,9209944,350,1.5686659712543218
2023-08-21,9209944,435,1.7445203585482707
2023-08-28,9209944,341,1.5480984923204926
2023-09-04,9209944,86,0.6594731830943908
2023-09-11,9209944,319,1.495966268808599
2023-09-18,9209944,347,1.5618570393356168
2023-09-25,9209944,327,1.515239355838194
