ds,Total,y_original,y
2019-12-02,8062579,28,0.29809028276883826
2019-12-09,8062579,37,0.37768974062474386
2019-12-16,8062579,10,0.11692025686067875
2019-12-23,8062579,7,0.08325678748843734
2019-12-30,8062579,37,0.37768974062474386
2020-01-06,8062579,27,0.28884172950538495
2020-01-13,8062579,35,0.36054045472413626
2020-01-20,8062579,28,0.29809028276883826
2020-01-27,8062579,30,0.3163346710279884
2020-02-03,8062579,25,0.27008399142176454
2020-02-10,8062579,37,0.37768974062474386
2020-02-17,8062579,29,0.30725408353424155
2020-02-24,8062579,38,0.3861553430321003
2020-03-02,8062579,30,0.3163346710279884
2020-03-09,8062579,25,0.27008399142176454
2020-03-16,8062579,37,0.37768974062474386
2020-03-23,8062579,25,0.27008399142176454
2020-03-30,8062579,12,0.13874903907717945
2020-04-06,8062579,7,0.08325678748843734
2020-04-13,8062579,26,0.2795068414110481
2020-04-20,8062579,18,0.20151421575582984
2020-04-27,8062579,12,0.13874903907717945
2020-05-04,8062579,7,0.08325678748843734
2020-05-11,8062579,10,0.11692025686067875
2020-05-18,8062579,16,0.18102710929452304
2020-05-25,8062579,23,0.25096766355179806
2020-06-01,8062579,18,0.20151421575582984
2020-06-08,8062579,10,0.11692025686067875
2020-06-15,8062579,18,0.20151421575582984
2020-06-22,8062579,10,0.11692025686067875
2020-06-29,8062579,22,0.24127069215477337
2020-07-06,8062579,9,0.10582453986827389
2020-07-13,8062579,10,0.11692025686067875
2020-07-20,8062579,8,0.0946043252583466
2020-07-27,8062579,15,0.17062398003293844
2020-08-03,8062579,16,0.18102710929452304
2020-08-10,8062579,16,0.18102710929452304
2020-08-17,8062579,17,0.19132312679906463
2020-08-24,8062579,14,0.16011148695026403
2020-08-31,8062579,16,0.18102710929452304
2020-09-07,8062579,34,0.35185424907459295
2020-09-14,8062579,13,0.149487306201463
2020-09-21,8062579,26,0.2795068414110481
2020-09-28,8062579,36,0.3691518594748238
2020-10-05,8062579,26,0.2795068414110481
2020-10-12,8062579,17,0.19132312679906463
2020-10-19,8062579,23,0.25096766355179806
2020-10-26,8062579,29,0.30725408353424155
2020-11-02,8062579,26,0.2795068414110481
2020-11-09,8062579,26,0.2795068414110481
2020-11-16,8062579,19,0.21160249329790637
2020-11-23,8062579,20,0.22159001312204157
2020-11-30,8062579,20,0.22159001312204157
2020-12-07,8062579,23,0.25096766355179806
2020-12-14,8062579,21,0.23147876799795206
2020-12-21,8062579,9,0.10582453986827389
2020-12-28,8062579,7,0.08325678748843734
2021-01-04,8062579,20,0.22159001312204157
2021-01-11,8062579,31,0.32533354292171207
2021-01-18,8062579,30,0.3163346710279884
2021-01-25,8062579,25,0.27008399142176454
2021-02-01,8062579,21,0.23147876799795206
2021-02-08,8062579,31,0.32533354292171207
2021-02-15,8062579,28,0.29809028276883826
2021-02-22,8062579,42,0.4193187867529389
2021-03-01,8062579,24,0.260571506040171
2021-03-08,8062579,28,0.29809028276883826
2021-03-15,8062579,32,0.3342521568147694
2021-03-22,8062579,33,0.34309193165119806
2021-03-29,8062579,21,0.23147876799795206
2021-04-05,8062579,27,0.28884172950538495
2021-04-12,8062579,25,0.27008399142176454
2021-04-19,8062579,20,0.22159001312204157
2021-04-26,8062579,30,0.3163346710279884
2021-05-03,8062579,32,0.3342521568147694
2021-05-10,8062579,28,0.29809028276883826
2021-05-17,8062579,36,0.3691518594748238
2021-05-24,8062579,33,0.34309193165119806
2021-05-31,8062579,38,0.3861553430321003
2021-06-07,8062579,33,0.34309193165119806
2021-06-14,8062579,40,0.40287453534295736
2021-06-21,8062579,41,0.41113046234265826
2021-06-28,8062579,29,0.30725408353424155
2021-07-05,8062579,34,0.35185424907459295
2021-07-12,8062579,27,0.28884172950538495
2021-07-19,8062579,32,0.3342521568147694
2021-07-26,8062579,26,0.2795068414110481
2021-08-02,8062579,20,0.22159001312204157
2021-08-09,8062579,24,0.260571506040171
2021-08-16,8062579,27,0.28884172950538495
2021-08-23,8062579,35,0.36054045472413626
2021-08-30,8062579,32,0.3342521568147694
2021-09-06,8062579,22,0.24127069215477337
2021-09-13,8062579,17,0.19132312679906463
2021-09-20,8062579,30,0.3163346710279884
2021-09-27,8062579,22,0.24127069215477337
2021-10-04,8062579,25,0.27008399142176454
2021-10-11,8062579,29,0.30725408353424155
2021-10-18,8062579,31,0.32533354292171207
